time,line,loss_MW,loading_percent
2026-01-09 00:00:00+00:00,Line 9-10,0.0001474005127392597,7.806811048829268
2026-01-09 00:00:00+00:00,Line 10-11,1.2399766115139821e-05,3.495512271049644
2026-01-09 00:00:00+00:00,Line 3-8,0.00013272126226702985,5.906040615027917
2026-01-09 00:00:00+00:00,Line 12-13,0.01861931841141362,25.583915792489098
2026-01-09 00:00:00+00:00,Line 13-14,0.011161553001979518,25.331145089786673
2026-01-09 00:00:00+00:00,Line 6-7,2.8931146542343633e-05,6.176628748987404
2026-01-09 00:00:00+00:00,Line 11-4,1.839897646892935e-05,3.5350031271249875
2026-01-09 00:00:00+00:00,Line 14-8,0.0053152412922272685,21.374299583322784
2026-01-09 01:00:00+00:00,Line 1-2,0.0029856403887892347,18.63863257587708
2026-01-09 01:00:00+00:00,Line 2-3,0.005139024025666239,19.738588456703845
2026-01-09 01:00:00+00:00,Line 3-4,0.0003562136879022848,13.649381845268053
2026-01-09 01:00:00+00:00,Line 4-5,8.730349088270639e-05,7.061393243349672
2026-01-09 01:00:00+00:00,Line 5-6,7.548911810983938e-06,1.4936301585988492
2026-01-09 01:00:00+00:00,Line 7-8,0.00025524781161967436,6.967489582655825
2026-01-09 01:00:00+00:00,Line 8-9,0.0001876608925327483,13.632304985583431
2026-01-09 01:00:00+00:00,Line 9-10,0.0001484106799478635,7.833682022348566
2026-01-09 01:00:00+00:00,Line 10-11,1.2610541681432053e-05,3.524617313034221
2026-01-09 01:00:00+00:00,Line 3-8,0.0001353984228313343,5.962527222984335
2026-01-09 01:00:00+00:00,Line 12-13,0.018713652585603313,25.64855454955481
2026-01-09 01:00:00+00:00,Line 13-14,0.011218790575217685,25.39595763137335
2026-01-09 01:00:00+00:00,Line 6-7,2.9039182845747025e-05,6.188087854259464
2026-01-09 01:00:00+00:00,Line 11-4,1.850318550152691e-05,3.5449704510297226
2026-01-09 01:00:00+00:00,Line 14-8,0.005349447394729756,21.442999423276024
2026-01-09 02:00:00+00:00,Line 1-2,0.0030002237599885406,18.682004284931182
2026-01-09 02:00:00+00:00,Line 2-3,0.005161243839896468,19.77811766733846
2026-01-09 02:00:00+00:00,Line 3-4,0.00035733421854344805,13.67060014982455
2026-01-09 02:00:00+00:00,Line 4-5,8.749339396724176e-05,7.068953568457212
2026-01-09 02:00:00+00:00,Line 5-6,7.462669222912943e-06,1.4872478372487594
2026-01-09 02:00:00+00:00,Line 7-8,0.00025455036676930165,6.958099227564878
2026-01-09 02:00:00+00:00,Line 8-9,0.00018713662893299343,13.613296916455104
2026-01-09 02:00:00+00:00,Line 9-10,0.00014764045053644592,7.813365268253813
2026-01-09 02:00:00+00:00,Line 10-11,1.2491562518701649e-05,3.508311336174593
2026-01-09 02:00:00+00:00,Line 3-8,0.00013410182474883625,5.935581513786323
2026-01-09 02:00:00+00:00,Line 12-13,0.018635633524889172,25.595058672792426
2026-01-09 02:00:00+00:00,Line 13-14,0.011171525129050952,25.342419254161484
2026-01-09 02:00:00+00:00,Line 6-7,2.894992482060932e-05,6.1785874579600595
2026-01-09 02:00:00+00:00,Line 11-4,1.851591124992641e-05,3.546006626464706
2026-01-09 02:00:00+00:00,Line 14-8,0.005322360327862041,21.388637772090142
2026-01-09 03:00:00+00:00,Line 1-2,0.0031521171150831195,19.117690628743997
2026-01-09 03:00:00+00:00,Line 2-3,0.00537867010673132,20.145196458485263
2026-01-09 03:00:00+00:00,Line 3-4,0.0003701591541734883,13.909976370188351
2026-01-09 03:00:00+00:00,Line 4-5,8.983228644959818e-05,7.160770400974988
2026-01-09 03:00:00+00:00,Line 5-6,5.985849314743552e-06,1.366363827041017
2026-01-09 03:00:00+00:00,Line 7-8,0.00024525662172975027,6.83365883811576
2026-01-09 03:00:00+00:00,Line 8-9,0.00018048577360285645,13.37022113269529
2026-01-09 03:00:00+00:00,Line 9-10,0.00013685904258425863,7.521595207009716
2026-01-09 03:00:00+00:00,Line 10-11,1.04989054912491e-05,3.2216073176699735
2026-01-09 03:00:00+00:00,Line 3-8,0.00011042867173978455,5.413839191467187
2026-01-09 03:00:00+00:00,Line 12-13,0.017597143263104575,24.872469112945883
2026-01-09 03:00:00+00:00,Line 13-14,0.010541869609479226,24.618362145382385
2026-01-09 03:00:00+00:00,Line 6-7,2.7754519189293614e-05,6.050223816282464
2026-01-09 03:00:00+00:00,Line 11-4,1.7982633508606405e-05,3.4931410397731684
2026-01-09 03:00:00+00:00,Line 14-8,0.004952629318088153,20.63208953737479
2026-01-09 04:00:00+00:00,Line 1-2,0.002695340204487917,17.70966410977758
2026-01-09 04:00:00+00:00,Line 2-3,0.004641288797283427,18.76505890451692
2026-01-09 04:00:00+00:00,Line 3-4,0.00033975428242771777,13.329050810085699
2026-01-09 04:00:00+00:00,Line 4-5,8.524015846178568e-05,6.9761595159230545
2026-01-09 04:00:00+00:00,Line 5-6,6.5192549562054225e-06,1.3909978522892004
2026-01-09 04:00:00+00:00,Line 7-8,0.00025934697185608924,7.029565732952239
2026-01-09 04:00:00+00:00,Line 8-9,0.00019200203387448322,13.790203740477876
2026-01-09 04:00:00+00:00,Line 9-10,0.00015062343890137608,7.885872958219389
2026-01-09 04:00:00+00:00,Line 10-11,1.1500427348695719e-05,3.3645710174927097
2026-01-09 04:00:00+00:00,Line 3-8,0.0001135116242853007,5.468085394925123
2026-01-09 04:00:00+00:00,Line 12-13,0.019155237235258138,25.950849422996942
2026-01-09 04:00:00+00:00,Line 13-14,0.011483981394863285,25.695255551730618
2026-01-09 04:00:00+00:00,Line 6-7,2.9535058777729883e-05,6.241751411423849
2026-01-09 04:00:00+00:00,Line 11-4,1.5270243289358665e-05,3.228384875788
2026-01-09 04:00:00+00:00,Line 14-8,0.0054637262567889255,21.670084213509313
2026-01-09 05:00:00+00:00,Line 1-2,0.002457392076246623,16.94813015647964
2026-01-09 05:00:00+00:00,Line 2-3,0.004279371296624035,18.07519249728226
2026-01-09 05:00:00+00:00,Line 3-4,0.000320804499650329,12.956113602805589
2026-01-09 05:00:00+00:00,Line 4-5,8.198675714937709e-05,6.843731703462989
2026-01-09 05:00:00+00:00,Line 5-6,8.173296534970398e-06,1.5156690101734953
2026-01-09 05:00:00+00:00,Line 7-8,0.0002716644442746219,7.191995494927511
2026-01-09 05:00:00+00:00,Line 8-9,0.00020127963805327553,14.118594489895816
2026-01-09 05:00:00+00:00,Line 9-10,0.00016437683593062413,8.23787770857224
2026-01-09 05:00:00+00:00,Line 10-11,1.3715348194026644e-05,3.6680250921082695
2026-01-09 05:00:00+00:00,Line 3-8,0.0001387276582395791,6.0103313088472365
2026-01-09 05:00:00+00:00,Line 12-13,0.020543363481723587,26.874173438504567
2026-01-09 05:00:00+00:00,Line 13-14,0.012325102994829695,26.619310085019386
2026-01-09 05:00:00+00:00,Line 6-7,3.111398479493932e-05,6.4060794755660675
2026-01-09 05:00:00+00:00,Line 11-4,1.5259014857278708e-05,3.229590196047074
2026-01-09 05:00:00+00:00,Line 14-8,0.005947419392114295,22.60907838925947
2026-01-09 06:00:00+00:00,Line 1-2,0.002452292611865081,16.93144673197812
2026-01-09 06:00:00+00:00,Line 2-3,0.004271629445098846,18.06016538572231
2026-01-09 06:00:00+00:00,Line 3-4,0.0003203838340752885,12.947713430082992
2026-01-09 06:00:00+00:00,Line 4-5,8.191364875437257e-05,6.8407265482519115
2026-01-09 06:00:00+00:00,Line 5-6,8.214126388163268e-06,1.5186022344690908
2026-01-09 06:00:00+00:00,Line 7-8,0.00027194887116316346,7.195703594048411
2026-01-09 06:00:00+00:00,Line 8-9,0.00020149421569293224,14.126099522520615
2026-01-09 06:00:00+00:00,Line 9-10,0.00016469746662073348,8.24590379960184
2026-01-09 06:00:00+00:00,Line 10-11,1.3768792236162897e-05,3.675035592990883
2026-01-09 06:00:00+00:00,Line 3-8,0.00013935665787434548,6.023217153965479
2026-01-09 06:00:00+00:00,Line 12-13,0.020575624338939225,26.89525533386867
2026-01-09 06:00:00+00:00,Line 13-14,0.012344654361703622,26.640408137960275
2026-01-09 06:00:00+00:00,Line 6-7,3.11504966180598e-05,6.40982976029106
2026-01-09 06:00:00+00:00,Line 11-4,1.5263067922696716e-05,3.2300482054451867
2026-01-09 06:00:00+00:00,Line 14-8,0.0059586953993009395,22.630503684517198
2026-01-09 07:00:00+00:00,Line 1-2,0.002418371543114972,16.82006405545444
2026-01-09 07:00:00+00:00,Line 2-3,0.004220149241888627,17.95994347879428
2026-01-09 07:00:00+00:00,Line 3-4,0.000317567691726528,12.89133820333678
2026-01-09 07:00:00+00:00,Line 4-5,8.14231716778635e-05,6.820531171754006
2026-01-09 07:00:00+00:00,Line 5-6,8.49235006999266e-06,1.5384253096644005
2026-01-09 07:00:00+00:00,Line 7-8,0.0002738660315996233,7.220648898218475
2026-01-09 07:00:00+00:00,Line 8-9,0.00020294095603912155,14.176596975959487
2026-01-09 07:00:00+00:00,Line 9-10,0.0001668621375641166,8.299886194330426
2026-01-09 07:00:00+00:00,Line 10-11,1.4131654878124511e-05,3.722282712879203
2026-01-09 07:00:00+00:00,Line 3-8,0.00014364979283432167,6.1104248869173645
2026-01-09 07:00:00+00:00,Line 12-13,0.02079331326810263,27.03708170865845
2026-01-09 07:00:00+00:00,Line 13-14,0.012476586189692496,26.782342615070093
2026-01-09 07:00:00+00:00,Line 6-7,3.139666198792579e-05,6.435057542573945
2026-01-09 07:00:00+00:00,Line 11-4,1.529531571786008e-05,3.2336248063743938
2026-01-09 07:00:00+00:00,Line 14-8,0.006034822735206724,22.774624063728083
2026-01-09 08:00:00+00:00,Line 1-2,0.002422976625352735,16.835226928553602
2026-01-09 08:00:00+00:00,Line 2-3,0.004227136286545252,17.973576367640295
2026-01-09 08:00:00+00:00,Line 3-4,0.00031795187150962523,12.899043393573987
2026-01-09 08:00:00+00:00,Line 4-5,8.149019175340833e-05,6.823294229602251
2026-01-09 08:00:00+00:00,Line 5-6,8.453889522641589e-06,1.5357018766283328
2026-01-09 08:00:00+00:00,Line 7-8,0.0002736031411497142,7.2172332952665705
2026-01-09 08:00:00+00:00,Line 8-9,0.00020274253128138575,14.169681732553755
2026-01-09 08:00:00+00:00,Line 9-10,0.00016656494980943348,8.29249586590296
2026-01-09 08:00:00+00:00,Line 10-11,1.4081627869449997e-05,3.715804771848288
2026-01-09 08:00:00+00:00,Line 3-8,0.00014305561589342264,6.098431261280644
2026-01-09 08:00:00+00:00,Line 12-13,0.02076343838797623,27.017661995964254
2026-01-09 08:00:00+00:00,Line 13-14,0.012458479945006484,26.762908161565154
2026-01-09 08:00:00+00:00,Line 6-7,3.136290043576073e-05,6.431603396700305
2026-01-09 08:00:00+00:00,Line 11-4,1.5290387894821567e-05,3.2330841908389627
2026-01-09 08:00:00+00:00,Line 14-8,0.006024371241645454,22.754891900566946
2026-01-09 09:00:00+00:00,Line 1-2,0.0024026381235229266,16.76815988934918
2026-01-09 09:00:00+00:00,Line 2-3,0.00419628226394686,17.913302404664194
2026-01-09 09:00:00+00:00,Line 3-4,0.00031625058315687404,12.86488712111587
2026-01-09 09:00:00+00:00,Line 4-5,8.119313826138175e-05,6.811039018547136
2026-01-09 09:00:00+00:00,Line 5-6,8.625433072520505e-06,1.5478082840731666
2026-01-09 09:00:00+00:00,Line 7-8,0.00027477059352587485,7.232389283520268
2026-01-09 09:00:00+00:00,Line 8-9,0.0002036237998417345,14.200368882112027
2026-01-09 09:00:00+00:00,Line 9-10,0.00016788557300434492,8.325286079710537
2026-01-09 09:00:00+00:00,Line 10-11,1.4304440912632499e-05,3.7445697965154867
2026-01-09 09:00:00+00:00,Line 3-8,0.0001457074898680022,6.151775304082411
2026-01-09 09:00:00+00:00,Line 12-13,0.020896166376648928,27.10383345789114
2026-01-09 09:00:00+00:00,Line 13-14,0.012538923193600171,26.849144885544113
2026-01-09 09:00:00+00:00,Line 6-7,3.1512844727243916e-05,6.446930084927686
2026-01-09 09:00:00+00:00,Line 11-4,1.5313492905680987e-05,3.2356059033639486
2026-01-09 09:00:00+00:00,Line 14-8,0.0060708148379196025,22.842445816116665
2026-01-09 10:00:00+00:00,Line 1-2,0.0026512848950008827,17.571086978875112
2026-01-09 10:00:00+00:00,Line 2-3,0.004574191124134486,18.638981489682006
2026-01-09 10:00:00+00:00,Line 3-4,0.00033633658824416823,13.262561546949891
2026-01-09 10:00:00+00:00,Line 4-5,8.465891929471114e-05,6.952684779094528
2026-01-09 10:00:00+00:00,Line 5-6,6.7919164462235115e-06,1.412406636230351
2026-01-09 10:00:00+00:00,Line 7-8,0.00026149991725593624,7.058221692823678
2026-01-09 10:00:00+00:00,Line 8-9,0.00019362149315926835,13.848086288443806
2026-01-09 10:00:00+00:00,Line 9-10,0.00015300836073905977,7.948035882220804
2026-01-09 10:00:00+00:00,Line 10-11,1.1873228275380288e-05,3.417546191258743
2026-01-09 10:00:00+00:00,Line 3-8,0.0001176275502074442,5.560316135727649
2026-01-09 10:00:00+00:00,Line 12-13,0.019396572415117053,26.113718871320437
2026-01-09 10:00:00+00:00,Line 13-14,0.0116301960486771,25.85825714318049
2026-01-09 10:00:00+00:00,Line 6-7,2.981070957935872e-05,6.270749507607072
2026-01-09 10:00:00+00:00,Line 11-4,1.5241376209493285e-05,3.2259095446050616
2026-01-09 10:00:00+00:00,Line 14-8,0.005547603113624566,21.835809345121913
2026-01-09 11:00:00+00:00,Line 1-2,0.0026291916241587554,17.501190195276397
2026-01-09 11:00:00+00:00,Line 2-3,0.004540556481145375,18.575476554336788
2026-01-09 11:00:00+00:00,Line 3-4,0.0003346083731620153,13.228813423294907
2026-01-09 11:00:00+00:00,Line 4-5,8.436411345419392e-05,6.940748115327333
2026-01-09 11:00:00+00:00,Line 5-6,6.933933599413689e-06,1.4234125434787093
2026-01-09 11:00:00+00:00,Line 7-8,0.0002625996607988901,7.072815338900316
2026-01-09 11:00:00+00:00,Line 8-9,0.00019444908604016042,13.87757297986561
2026-01-09 11:00:00+00:00,Line 9-10,0.00015422976572121438,7.979683289617843
2026-01-09 11:00:00+00:00,Line 10-11,1.2066047027969873e-05,3.4446238763841173
2026-01-09 11:00:00+00:00,Line 3-8,0.00011977856214753779,5.607893769624382
2026-01-09 11:00:00+00:00,Line 12-13,0.0195200638527262,26.196667909530337
2026-01-09 11:00:00+00:00,Line 13-14,0.01170501758171949,25.941272935950526
2026-01-09 11:00:00+00:00,Line 6-7,2.9951568633723724e-05,6.285516191251414
2026-01-09 11:00:00+00:00,Line 11-4,1.5231112166655403e-05,3.2250921368212504
2026-01-09 11:00:00+00:00,Line 14-8,0.005590559231888337,21.920197410274234
2026-01-09 12:00:00+00:00,Line 1-2,0.0026139679254411075,17.452868437063746
2026-01-09 12:00:00+00:00,Line 2-3,0.004517385727194956,18.531608567148318
2026-01-09 12:00:00+00:00,Line 3-4,0.0003334117606846876,13.205395967918093
2026-01-09 12:00:00+00:00,Line 4-5,8.415963329722054e-05,6.932456715434261
2026-01-09 12:00:00+00:00,Line 5-6,7.033922801498449e-06,1.4311039026820993
2026-01-09 12:00:00+00:00,Line 7-8,0.00026336555005807005,7.082961249504108
2026-01-09 12:00:00+00:00,Line 8-9,0.0001950255846095983,13.898076417649092
2026-01-09 12:00:00+00:00,Line 9-10,0.00015508163701932753,8.00168135820181
2026-01-09 12:00:00+00:00,Line 10-11,1.2201277015247425e-05,3.4634871367869744
2026-01-09 12:00:00+00:00,Line 3-8,0.00012129581472439255,5.641204678815283
2026-01-09 12:00:00+00:00,Line 12-13,0.01960615168760982,26.25433805813599
2026-01-09 12:00:00+00:00,Line 13-14,0.011757178183706918,25.998989279400558
2026-01-09 12:00:00+00:00,Line 6-7,3.004968800918162e-05,6.295781926148908
2026-01-09 12:00:00+00:00,Line 11-4,1.5225738942262201e-05,3.2247001033199783
2026-01-09 12:00:00+00:00,Line 14-8,0.005620518954901232,21.97886198120287
2026-01-09 13:00:00+00:00,Line 1-2,0.0026055190374659754,17.42599452866719
2026-01-09 13:00:00+00:00,Line 2-3,0.004504528411738096,18.507224097172102
2026-01-09 13:00:00+00:00,Line 3-4,0.00033274558999352166,13.192341207898528
2026-01-09 13:00:00+00:00,Line 4-5,8.404566845049422e-05,6.927831307384061
2026-01-09 13:00:00+00:00,Line 5-6,7.090181295778264e-06,1.4354109252388212
2026-01-09 13:00:00+00:00,Line 7-8,0.0002637935165101801,7.088624397504168
2026-01-09 13:00:00+00:00,Line 8-9,0.00019534777309071494,13.909522061600194
2026-01-09 13:00:00+00:00,Line 9-10,0.00015555809498751794,8.013958576447926
2026-01-09 13:00:00+00:00,Line 10-11,1.2277177993805233e-05,3.4740293922425094
2026-01-09 13:00:00+00:00,Line 3-8,0.000122150475151378,5.659879614765862
2026-01-09 13:00:00+00:00,Line 12-13,0.01965428651536749,26.28652840994967
2026-01-09 13:00:00+00:00,Line 13-14,0.01178634353823238,26.03120533936308
2026-01-09 13:00:00+00:00,Line 6-7,3.0104523397911365e-05,6.3015117870610755
2026-01-09 13:00:00+00:00,Line 11-4,1.5223368224619171e-05,3.2245441345722945
2026-01-09 13:00:00+00:00,Line 14-8,0.005637275617198068,22.011605249918812
2026-01-09 14:00:00+00:00,Line 1-2,0.0025975308941906805,17.400549066265807
2026-01-09 14:00:00+00:00,Line 2-3,0.004492373612667966,18.484144053407118
2026-01-09 14:00:00+00:00,Line 3-4,0.0003321143671517479,13.179959430500418
2026-01-09 14:00:00+00:00,Line 4-5,8.393759761465835e-05,6.923442263911145
2026-01-09 14:00:00+00:00,Line 5-6,7.1438823421032804e-06,1.4395085876678186
2026-01-09 14:00:00+00:00,Line 7-8,0.00026420008460281696,7.0940002678341925
2026-01-09 14:00:00+00:00,Line 8-9,0.00019565388575704112,13.920387908223168
2026-01-09 14:00:00+00:00,Line 9-10,0.00015601102533019384,8.025612039594048
2026-01-09 14:00:00+00:00,Line 10-11,1.2349506661318843e-05,3.4840455945151607
2026-01-09 14:00:00+00:00,Line 3-8,0.00012296693230190447,5.6776607110839565
2026-01-09 14:00:00+00:00,Line 12-13,0.019700034680681044,26.31708619850141
2026-01-09 14:00:00+00:00,Line 13-14,0.011814063103219308,26.061787481353292
2026-01-09 14:00:00+00:00,Line 6-7,3.0156622057186944e-05,6.306950873959847
2026-01-09 14:00:00+00:00,Line 11-4,1.5221533971980505e-05,3.224437730430154
2026-01-09 14:00:00+00:00,Line 14-8,0.005653204806647549,22.042686493281654
2026-01-09 15:00:00+00:00,Line 1-2,0.002316379887328357,16.480803412256105
2026-01-09 15:00:00+00:00,Line 2-3,0.004065563799855676,17.65583341594674
2026-01-09 15:00:00+00:00,Line 3-4,0.0003088962415824792,12.716185536778774
2026-01-09 15:00:00+00:00,Line 4-5,7.990097749149827e-05,6.757472317013543
2026-01-09 15:00:00+00:00,Line 5-6,9.404361470580214e-06,1.6015184486445906
2026-01-09 15:00:00+00:00,Line 7-8,0.0002799171846126769,7.298833550611812
2026-01-09 15:00:00+00:00,Line 8-9,0.00020751175284072776,14.334970618629145
2026-01-09 15:00:00+00:00,Line 9-10,0.00017373363169742584,8.468956382670163
2026-01-09 15:00:00+00:00,Line 10-11,1.5306480644766696e-05,3.871276076094541
2026-01-09 15:00:00+00:00,Line 3-8,0.00015780035572873774,6.38926873247076
2026-01-09 15:00:00+00:00,Line 12-13,0.021483067587797278,27.481632406599914
2026-01-09 15:00:00+00:00,Line 13-14,0.012894657370658758,27.227225493198066
2026-01-09 15:00:00+00:00,Line 6-7,3.217430851870651e-05,6.514112840819289
2026-01-09 15:00:00+00:00,Line 11-4,1.5452480454244966e-05,3.2503820817476394
2026-01-09 15:00:00+00:00,Line 14-8,0.00627647691678046,23.226185794351046
2026-01-09 16:00:00+00:00,Line 1-2,0.0022986136523138745,16.421018757115174
2026-01-09 16:00:00+00:00,Line 2-3,0.0040386701328116725,17.602433410539888
2026-01-09 16:00:00+00:00,Line 3-4,0.00030735132638892715,12.684727504038165
2026-01-09 16:00:00+00:00,Line 4-5,7.962781905263006e-05,6.746094284818684
2026-01-09 16:00:00+00:00,Line 5-6,9.575952955309663e-06,1.6130877034393882
2026-01-09 16:00:00+00:00,Line 7-8,0.00028101960792614733,7.312988929959512
2026-01-09 16:00:00+00:00,Line 8-9,0.00020834519159218523,14.36366053427673
2026-01-09 16:00:00+00:00,Line 9-10,0.00017499179222840722,8.499546862188883
2026-01-09 16:00:00+00:00,Line 10-11,1.552525657952386e-05,3.898389149360445
2026-01-09 16:00:00+00:00,Line 3-8,0.0001604747571052889,6.440585529889146
2026-01-09 16:00:00+00:00,Line 12-13,0.021609157159509396,27.562123130933447
2026-01-09 16:00:00+00:00,Line 13-14,0.012971088843586998,27.30777529341805
2026-01-09 16:00:00+00:00,Line 6-7,3.231609119164203e-05,6.528423488922811
2026-01-09 16:00:00+00:00,Line 11-4,1.549000923782573e-05,3.254306562024246
2026-01-09 16:00:00+00:00,Line 14-8,0.00632072294354713,23.307917398286826
2026-01-09 17:00:00+00:00,Line 1-2,0.0022918670509349814,16.398261303708207
2026-01-09 17:00:00+00:00,Line 2-3,0.004028460320955052,17.582122023032046
2026-01-09 17:00:00+00:00,Line 3-4,0.0003067617576114623,12.672702036344724
2026-01-09 17:00:00+00:00,Line 4-5,7.952341496830773e-05,6.741740431661227
2026-01-09 17:00:00+00:00,Line 5-6,9.642185416165738e-06,1.6175291824032851
2026-01-09 17:00:00+00:00,Line 7-8,0.00028144231817739396,7.318409481956553
2026-01-09 17:00:00+00:00,Line 8-9,0.00020866482060699632,14.374648129370929
2026-01-09 17:00:00+00:00,Line 9-10,0.00017547472393103503,8.511259357885113
2026-01-09 17:00:00+00:00,Line 10-11,1.560952555398898e-05,3.9087821856792493
2026-01-09 17:00:00+00:00,Line 3-8,0.00016150798563727142,6.460299990393937
2026-01-09 17:00:00+00:00,Line 12-13,0.021657539028693273,27.59294595337498
2026-01-09 17:00:00+00:00,Line 13-14,0.013000416914372481,27.338620652157562
2026-01-09 17:00:00+00:00,Line 6-7,3.2370464584152714e-05,6.533903308078768
2026-01-09 17:00:00+00:00,Line 11-4,1.5505115621778504e-05,3.255880996529501
